,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
436,2024-01-17 14:30:00+00:00,NVDA,56.34699630737305,56.470680236816406,54.7400016784668,55.41599655151367,17761932.0,2.0,0.7503550160734065,56.85140499069335,53.72647281692384,62.479209248367454,65.7980072733679,17.639236262053426,54.897375869750974,52.53360144297282
437,2024-01-17 15:30:00+00:00,NVDA,55.415000915527344,55.93198776245117,55.236000061035156,55.888999938964844,7057353.0,2.0,0.7099763076253183,56.86105429202927,53.892463621789084,64.44473981947667,72.24859166254141,17.63923626205343,54.98930918375651,52.67020142873128
438,2024-01-17 16:30:00+00:00,NVDA,55.89400100708008,56.01599884033203,55.586997985839844,55.635498046875,4845749.0,2.0,0.6500272961374449,56.885170869274695,53.93859660203878,62.62586923941018,71.06170021581723,19.293950880478878,55.038859303792314,52.803259722391765
439,2024-01-17 17:30:00+00:00,NVDA,55.63050079345703,55.84400177001953,55.5099983215332,55.61949920654297,3553640.0,2.0,0.5943747181516557,56.904077221420614,53.98974029872098,62.510683390775846,57.26557929379474,16.991070268942188,55.082492701212566,52.93741804758708
440,2024-01-17 18:30:00+00:00,NVDA,55.61750030517578,56.06339645385742,55.529998779296875,56.04362869262695,3841246.0,2.0,0.5778324611478212,56.95973465546687,54.05078284636419,64.3108582121779,72.14465251813161,21.60070108571567,55.14421374003093,53.072228558858235
441,2024-01-17 19:30:00+00:00,NVDA,56.04450225830078,56.2760009765625,55.68101119995117,55.72150802612305,5177424.0,2.0,0.5325907825644691,56.97144734036766,54.12822116243996,61.97281900061118,67.8705588877888,25.865251412831203,55.19449729919434,53.19582602183024
442,2024-01-17 20:30:00+00:00,NVDA,55.73112106323242,56.19099807739258,55.67899703979492,56.051002502441406,3354610.0,2.0,0.517360072012437,57.000028213762754,54.230940643048775,63.38152556611468,70.09906254228468,25.795954651498437,55.255797449747725,53.32552604675293
443,2024-01-18 14:30:00+00:00,NVDA,57.2599983215332,57.52000045776367,56.88800048828125,57.17000198364258,13777044.0,3.0,0.5887962537325819,57.21668215782228,54.26178502052245,67.59846183876809,167.97155882524595,46.55163483641268,55.354414240519205,53.47369276682536
444,2024-01-18 15:30:00+00:00,NVDA,57.17000198364258,57.59400177001953,57.05999755859375,57.52100372314453,6948543.0,3.0,0.6660549821205208,57.46436273615188,54.30480459172899,68.76562676080579,170.64166801061577,47.42692118976649,55.46011441548665,53.62997614542643
445,2024-01-18 16:30:00+00:00,NVDA,57.52800369262695,57.599998474121094,56.840003967285156,57.01599884033203,6396026.0,3.0,0.6787096649109827,57.544640235857194,54.46312114719945,65.2664479026341,139.11124745579713,40.13412714922146,55.54336433410644,53.77697830200195
446,2024-01-18 17:30:00+00:00,NVDA,57.0155029296875,57.095001220703125,56.10700225830078,56.28166961669922,5667125.0,3.0,0.6223107499423577,57.50649583676042,54.654655286286456,60.625878499283814,79.09743292075908,19.142647479910384,55.62425295511881,53.91510613759359
447,2024-01-18 18:30:00+00:00,NVDA,56.28220748901367,57.0099983215332,56.264007568359375,56.96799850463867,5579463.0,3.0,0.6257815882505184,57.49973179953096,54.8957180295706,63.15857111936837,97.34536692822836,19.142647479910377,55.71876627604167,54.04870611826579
448,2024-01-18 19:30:00+00:00,NVDA,56.97600173950195,57.05499267578125,56.74799728393555,56.944000244140625,4125095.0,3.0,0.6194551007513596,57.446461377334494,55.17258845787058,63.011960529464986,105.72722723797334,19.983383685075555,55.78579953511556,54.17464777628581
449,2024-01-18 20:30:00+00:00,NVDA,56.95000076293945,57.18499755859375,56.840003967285156,57.09821319580078,3854374.0,3.0,0.6197410214955497,57.54426064745888,55.179110476808695,63.5740536015597,109.3461069186487,22.47314511874639,55.8584400177002,54.30893046061198
450,2024-01-19 14:30:00+00:00,NVDA,57.9890022277832,58.0,57.224998474121094,57.89299774169922,13704085.0,4.0,0.676304073928101,57.79338676743701,55.06235549635693,66.30413357442805,155.7878768790879,35.84957029160212,55.95898564656576,54.45454711914063
451,2024-01-19 15:30:00+00:00,NVDA,57.8849983215332,58.28200149536133,57.771995544433594,58.24199676513672,6937273.0,4.0,0.7407530647528517,58.11169516891871,54.9451480165061,67.41356244738843,173.42345712180742,39.697935477624256,56.072718938191734,54.605081431070964
452,2024-01-19 16:30:00+00:00,NVDA,58.24190139770508,58.900001525878906,58.17399978637695,58.8849983215332,8595532.0,4.0,0.8340992294163811,58.55265621037144,54.7559825530563,69.3377104989238,200.56047599324432,47.12815963942852,56.21095225016276,54.772023073832194
453,2024-01-19 17:30:00+00:00,NVDA,58.8848991394043,59.0880012512207,58.74199676513672,58.987998962402344,5069151.0,4.0,0.9059448599267554,58.94416446742707,54.64467449131317,69.63482818423367,201.31371213680293,49.165036007733946,56.35405158996582,54.93698972066243
454,2024-01-19 18:30:00+00:00,NVDA,58.98839569091797,59.18400192260742,58.884002685546875,58.97130584716797,5695504.0,4.0,0.9505783691121792,59.26851854436494,54.60691327936553,69.52188340169788,184.89036110844995,50.21203288761511,56.49929504394531,55.06441148122152
455,2024-01-19 19:30:00+00:00,NVDA,58.97148895263672,59.20600128173828,58.83599853515625,59.14600372314453,5461776.0,4.0,0.98865085366171,59.588785103096576,54.561246940360455,70.04782975822553,168.09403380032816,48.576343833265675,56.64982655843099,55.195478185017905
456,2024-01-19 20:30:00+00:00,NVDA,59.14000701904297,59.5,59.0880012512207,59.5,5139940.0,4.0,1.0354520661643534,59.88728721786925,54.67114517043641,71.09347307533761,169.18196013274886,51.99836285153059,56.808234151204424,55.33404051462809
457,2024-01-22 14:30:00+00:00,NVDA,59.75,60.33100128173828,59.17000198364258,59.251502990722656,16818994.0,0.0,1.0404965360042482,60.110997573202056,54.78368512027939,69.33571935796537,165.42568783666036,60.03415076272307,56.96245053609212,55.463032213846844
458,2024-01-22 15:30:00+00:00,NVDA,59.2599983215332,59.9799919128418,59.06999969482422,59.939537048339844,8607466.0,0.0,1.0874771533126122,60.40417485201048,54.92091174161745,71.36367130329427,153.97030456659058,56.660471528738924,57.1368350982666,55.59969113667806
459,2024-01-22 16:30:00+00:00,NVDA,59.93549728393555,60.05800247192383,59.569000244140625,59.85900115966797,4394654.0,0.0,1.1054679118987636,60.606601123205635,55.142435665734794,70.79672643150212,146.27288634745662,57.40918257386696,57.263635126749676,55.732835324605304
460,2024-01-22 17:30:00+00:00,NVDA,59.85100173950195,59.94000244140625,59.70499801635742,59.76649856567383,3168102.0,0.0,1.099586186348219,60.77474814659116,55.34657562965396,70.13468644685352,129.6466861882403,57.40918257386694,57.37020886739095,55.8580270131429
461,2024-01-22 18:30:00+00:00,NVDA,59.7599983215332,60.10499954223633,59.74500274658203,59.94350051879883,3895400.0,0.0,1.096566914028294,60.87426777549567,55.66925525001703,70.6774616639478,122.84594296080026,59.116176129151675,57.49395929972331,55.98252480824788
462,2024-01-22 19:30:00+00:00,NVDA,59.95000076293945,60.0,59.85100555419922,59.9844970703125,2520995.0,0.0,1.0849752784108944,60.956301868699846,55.98057061359996,70.80459515070129,112.46852219404813,59.11617612915167,57.614541117350264,56.10126647949219
463,2024-01-22 20:30:00+00:00,NVDA,59.98326873779297,59.990997314453125,59.650001525878906,59.665000915527344,2946422.0,0.0,1.038042249230223,61.057012590289595,56.12935978519868,68.41326106952442,96.01354448976699,50.70788535489527,57.730507914225264,56.20532347361247
464,2024-01-23 14:30:00+00:00,NVDA,59.56999969482422,59.637001037597656,58.584999084472656,59.42000198364258,10650804.0,1.0,0.9698977417818497,61.12419555805113,56.25207664348696,66.62817748766764,65.23487112765993,15.991832772835494,57.840995407104494,56.29781017303467
465,2024-01-23 15:30:00+00:00,NVDA,59.417999267578125,59.7299919128418,59.30500030517578,59.486000061035156,4454181.0,1.0,0.9107200085954261,61.13876814670932,56.48450417689909,66.86908042938396,73.52348972162007,17.7600301091309,57.94386202494304,56.38966019948324
466,2024-01-23 16:30:00+00:00,NVDA,59.49298858642578,59.654998779296875,59.37800216674805,59.487998962402344,2562631.0,1.0,0.8541365686456643,60.985932145113175,56.95797311306554,66.87657213649689,69.0865762465812,17.760030109130895,58.07959543863932,56.48848565419515
467,2024-01-23 17:30:00+00:00,NVDA,59.47999954223633,59.67100143432617,59.452003479003906,59.5724983215332,1930547.0,1.0,0.8068117532465067,60.89527497620583,57.30908026366233,67.20090759666743,67.65045371603998,18.09901274984909,58.20237871805827,56.59584395090739
468,2024-01-23 18:30:00+00:00,NVDA,59.57899856567383,59.584999084472656,59.29600143432617,59.37764358520508,2101189.0,1.0,0.7449955029190392,60.70313500284114,57.74458457113347,65.66704160549835,56.92619919801447,13.235188575971938,58.32711690266927,56.68298810323079
469,2024-01-23 19:30:00+00:00,NVDA,59.321998596191406,59.766998291015625,59.29401397705078,59.709999084472656,3274760.0,1.0,0.7145866799212044,60.45670502071903,58.25219314212276,66.99624309345879,62.30893387970348,17.47382546764438,58.46346689860026,56.772979799906416
470,2024-01-23 20:30:00+00:00,NVDA,59.7140007019043,59.909996032714844,59.628997802734375,59.871002197265625,2760311.0,1.0,0.6954622187078527,60.336699477533145,58.5699991308653,67.6243772113217,70.937248919217,20.726452450022965,58.59104601542155,56.86762987772624
471,2024-01-24 14:30:00+00:00,NVDA,60.30399703979492,62.0099983215332,59.9379997253418,61.9043083190918,15267540.0,2.0,0.8347542292566601,60.89934876490706,58.37358099888688,74.07140735479267,151.88752371524689,51.02713205886077,58.79713935852051,56.995818328857425
472,2024-01-24 15:30:00+00:00,NVDA,61.89899826049805,62.00300216674805,61.404998779296875,61.63800048828125,7556754.0,2.0,0.913129348120485,61.27064791881962,58.27758206164913,72.12544471069286,173.18629003068241,51.02713205886077,58.983372624715166,57.119585037231445
473,2024-01-24 16:30:00+00:00,NVDA,61.63050079345703,62.209999084472656,61.58599853515625,62.13750076293945,4832062.0,2.0,1.003974499076314,61.715128677187415,58.148051483335045,73.47743767753319,182.34163038213728,53.04849855534641,59.1489559173584,57.2516850789388
474,2024-01-24 17:30:00+00:00,NVDA,62.14600372314453,62.8489990234375,62.13199996948242,62.659996032714844,8309747.0,2.0,1.1053887044046817,62.21622651570788,58.01582266336927,74.80006009280203,204.32336073886606,58.6768770461569,59.32025566101074,57.390185038248696
475,2024-01-24 18:30:00+00:00,NVDA,62.67000198364258,62.72199630737305,61.649009704589844,61.78850173950195,6712153.0,2.0,1.102726343828401,62.42257636794207,58.07372261277082,68.87381032059415,166.00737900364263,44.664934703984,59.479339090983075,57.51135171254476
476,2024-01-24 19:30:00+00:00,NVDA,61.790000915527344,62.23398971557617,61.209999084472656,61.22700119018555,7275934.0,2.0,1.0432817001969141,62.52096146009203,58.14803763963942,65.4192524173215,129.7282400378587,33.233554810265744,59.64418347676595,57.63421821594238
477,2024-01-24 20:30:00+00:00,NVDA,61.228607177734375,61.66899871826172,61.17100143432617,61.35700225830078,3742686.0,2.0,0.9951894668857477,62.609368139345705,58.27018088714355,65.82974618040363,111.11015489488163,32.241285514307194,59.79048360188802,57.754624938964845
478,2024-01-25 14:30:00+00:00,NVDA,62.150001525878906,62.638999938964844,61.85399627685547,62.60041046142578,13276254.0,3.0,1.0453584345763076,62.931363507196956,58.21427286060089,69.42129177835135,157.62916552770875,43.44117751154186,59.97903060913086,57.88241507212321
479,2024-01-25 15:30:00+00:00,NVDA,62.611000061035156,62.71900177001953,62.224998474121094,62.3900032043457,5924704.0,3.0,1.055967064714082,63.16578799202607,58.23294858023955,68.16705947101104,143.04816488927924,44.25355373871004,60.15542360941569,58.00693181355794
480,2024-01-25 16:30:00+00:00,NVDA,62.3904914855957,62.55999755859375,61.70100021362305,61.92499923706055,5867831.0,3.0,1.015150523246973,63.290682063113785,58.32390457629051,65.46309472296335,107.42101335328,31.072171460917588,60.28982365926107,58.12440465291341
481,2024-01-25 17:30:00+00:00,NVDA,61.926002502441406,61.989990234375,61.323997497558594,61.527503967285156,5579607.0,3.0,0.9398940601411212,63.3548790872516,58.41810789700133,63.24464896209553,73.5161388228123,22.465661110611844,60.399340565999346,58.23602975209554
482,2024-01-25 18:30:00+00:00,NVDA,61.529998779296875,61.779998779296875,60.91602325439453,61.2760009765625,6446385.0,3.0,0.8501584836883964,63.38746485209755,58.51467252278037,61.872243022671796,51.44876445071389,13.82020469699963,60.479040654500324,58.34499645233154
483,2024-01-25 19:30:00+00:00,NVDA,61.2760009765625,61.822998046875,61.21085739135742,61.551002502441406,4941540.0,3.0,0.7921018605127728,63.41731999363595,58.67341753993339,62.785691308005205,58.668440456841346,14.50023850802929,60.56447410583496,58.45926284790039
484,2024-01-25 20:30:00+00:00,NVDA,61.548500061035156,61.73099899291992,61.4849967956543,61.64400100708008,2909986.0,3.0,0.7450077844858001,63.41341606506585,58.89972137084724,63.09499993779244,59.46634570724837,14.50023850802928,60.6535639444987,58.576429494222005
485,2024-01-26 14:30:00+00:00,NVDA,60.959999084472656,61.413002014160156,60.572998046875,61.3830680847168,12214046.0,4.0,0.6788054372734607,63.36772568532011,59.135118552961146,61.60872059735543,26.213325139045185,3.881714080935281,60.728132756551105,58.688979657491046
486,2024-01-26 15:30:00+00:00,NVDA,61.38350296020508,61.78300094604492,61.290000915527344,61.374000549316406,6120077.0,4.0,0.6184784907671954,63.292462138277465,59.39898225869519,61.556593479486125,45.1934077312399,2.8801025497837207,60.79059944152832,58.79941679636637
487,2024-01-26 16:30:00+00:00,NVDA,61.39099884033203,61.5629997253418,61.121002197265625,61.29664993286133,4887593.0,4.0,0.5579951816132507,63.19177325882199,59.672086299283485,61.10038511152285,32.48362079548103,0.28884227325078465,60.858771006266274,58.9106107711792
488,2024-01-26 17:30:00+00:00,NVDA,61.303497314453125,61.303497314453125,60.84099578857422,61.11124801635742,4008152.0,4.0,0.4894591576648324,63.00138541453178,60.03583458668892,59.997835978591304,14.09468923135844,5.447137861423513,60.897828038533525,59.01733156840007
489,2024-01-26 18:30:00+00:00,NVDA,61.115997314453125,61.180999755859375,60.74300003051758,61.007362365722656,3409289.0,4.0,0.42189778605729344,62.82737713100886,60.33957919833685,59.37677362928691,4.291611548669297,7.242347683614701,60.93610674540202,59.099870936075845
490,2024-01-26 19:30:00+00:00,NVDA,61.00777053833008,61.400001525878906,60.9010009765625,61.08599853515625,3768031.0,4.0,0.3704301063075306,62.6273169126443,60.66113905049047,59.7034050857375,12.569570431950094,2.5892062847660364,60.980090077718096,59.17514947255452
491,2024-01-26 20:30:00+00:00,NVDA,61.082000732421875,61.139991760253906,60.9218635559082,61.029998779296875,2640645.0,4.0,0.321417782887373,62.61224558179706,60.58877942735821,59.35184073700039,2.593961673914581,2.5892062847660426,61.016306686401364,59.25513299306234
492,2024-01-29 14:30:00+00:00,NVDA,61.23200225830078,61.875,60.90700149536133,61.73834228515625,9502493.0,0.0,0.3358609683345861,62.6190390177927,60.592020171050066,62.25981644759152,37.72183533994034,12.04625017085686,61.074768193562825,59.344654655456544
493,2024-01-29 15:30:00+00:00,NVDA,61.733001708984375,61.834999084472656,61.29099655151367,61.464599609375,4507985.0,0.0,0.3215123563766724,62.55526587380893,60.5885031996774,60.528673635750856,37.03797709436296,12.046250170856847,61.13475481669108,59.43263136545817
494,2024-01-29 16:30:00+00:00,NVDA,61.46699905395508,61.698997497558594,61.37999725341797,61.6150016784668,3022677.0,0.0,0.3186044937573982,62.36027446986666,60.67899516819487,61.142762945741055,36.616753872476934,12.04625017085686,61.20792147318522,59.524458440144855
495,2024-01-29 17:30:00+00:00,NVDA,61.62249755859375,61.697998046875,61.47199630737305,61.60999298095703,1852068.0,0.0,0.31229587915454005,62.343079271654744,60.67833949055229,61.11000954351722,36.09875745531634,12.046250170856853,61.278721237182616,59.61129163106283
496,2024-01-29 18:30:00+00:00,NVDA,61.608177185058594,61.96900177001953,61.580650329589844,61.935638427734375,3144518.0,0.0,0.3297717195458745,62.38793810373237,60.70434438222955,62.46245778967403,59.261195315331655,17.69885119583101,61.36030921936035,59.71995232899984
497,2024-01-29 19:30:00+00:00,NVDA,61.9398193359375,62.41599655151367,61.861000061035156,62.371253967285156,5001895.0,0.0,0.3744554925853478,62.509865779811676,60.68384187704868,64.18598233368263,104.83143866269756,26.07555115081238,61.45360107421875,59.82798989613851
